# SEA-Stack Verification Data
# format: timeseries
# source: inw
# model: f3of_decay_multicode
# quantity: dt1_surge
# units: s, m
# columns: Time(s) SURGE(m)
1.668334e+02 -4.928162e+00
1.669334e+02 -4.932920e+00
1.670334e+02 -4.936807e+00
1.671334e+02 -4.939828e+00
1.672334e+02 -4.941987e+00
1.673335e+02 -4.943289e+00
1.674335e+02 -4.943740e+00
1.675335e+02 -4.943345e+00
1.676335e+02 -4.942109e+00
1.677335e+02 -4.940038e+00
1.678336e+02 -4.937137e+00
1.679336e+02 -4.933411e+00
1.680336e+02 -4.928867e+00
1.681336e+02 -4.923509e+00
1.682336e+02 -4.917342e+00
1.683337e+02 -4.910370e+00
1.684337e+02 -4.902600e+00
1.685337e+02 -4.894034e+00
1.686337e+02 -4.884676e+00
1.687337e+02 -4.874530e+00
1.688338e+02 -4.863600e+00
1.689338e+02 -4.851887e+00
1.690338e+02 -4.839395e+00
1.691338e+02 -4.826124e+00
1.692338e+02 -4.812078e+00
1.693339e+02 -4.797256e+00
1.694339e+02 -4.781660e+00
1.695339e+02 -4.765291e+00
1.696339e+02 -4.748148e+00
1.697339e+02 -4.730232e+00
1.698340e+02 -4.711543e+00
1.699340e+02 -4.692079e+00
1.700340e+02 -4.671841e+00
1.701340e+02 -4.650828e+00
1.702340e+02 -4.629039e+00
1.703341e+02 -4.606473e+00
1.704341e+02 -4.583130e+00
1.705341e+02 -4.559009e+00
1.706341e+02 -4.534108e+00
1.707341e+02 -4.508428e+00
1.708342e+02 -4.481968e+00
1.709342e+02 -4.454727e+00
1.710342e+02 -4.426706e+00
1.711342e+02 -4.397905e+00
1.712342e+02 -4.368324e+00
1.713343e+02 -4.337964e+00
1.714343e+02 -4.306826e+00
1.715343e+02 -4.274911e+00
1.716343e+02 -4.242222e+00
1.717343e+02 -4.208760e+00
1.718344e+02 -4.174528e+00
1.719344e+02 -4.139530e+00
1.720344e+02 -4.103768e+00
1.721344e+02 -4.067248e+00
1.722344e+02 -4.029974e+00
1.723345e+02 -3.991951e+00
1.724345e+02 -3.953187e+00
1.725345e+02 -3.913686e+00
1.726345e+02 -3.873456e+00
1.727345e+02 -3.832505e+00
1.728346e+02 -3.790842e+00
1.729346e+02 -3.748476e+00
1.730346e+02 -3.705415e+00
1.731346e+02 -3.661671e+00
1.732346e+02 -3.617254e+00
1.733347e+02 -3.572175e+00
1.734347e+02 -3.526446e+00
1.735347e+02 -3.480079e+00
1.736347e+02 -3.433086e+00
1.737347e+02 -3.385481e+00
1.738348e+02 -3.337277e+00
1.739348e+02 -3.288486e+00
1.740348e+02 -3.239123e+00
1.741348e+02 -3.189201e+00
1.742348e+02 -3.138733e+00
1.743349e+02 -3.087734e+00
1.744349e+02 -3.036217e+00
1.745349e+02 -2.984196e+00
1.746349e+02 -2.931684e+00
1.747349e+02 -2.878694e+00
1.748350e+02 -2.825240e+00
1.749350e+02 -2.771333e+00
1.750350e+02 -2.716988e+00
1.751350e+02 -2.662216e+00
1.752350e+02 -2.607029e+00
1.753351e+02 -2.551439e+00
1.754351e+02 -2.495457e+00
1.755351e+02 -2.439094e+00
1.756351e+02 -2.382362e+00
1.757351e+02 -2.325269e+00
1.758352e+02 -2.267827e+00
1.759352e+02 -2.210045e+00
1.760352e+02 -2.151931e+00
1.761352e+02 -2.093496e+00
1.762352e+02 -2.034748e+00
1.763353e+02 -1.975695e+00
1.764353e+02 -1.916345e+00
1.765353e+02 -1.856705e+00
1.766353e+02 -1.796784e+00
1.767353e+02 -1.736588e+00
1.768354e+02 -1.676123e+00
1.769354e+02 -1.615397e+00
1.770354e+02 -1.554416e+00
1.771354e+02 -1.493186e+00
1.772354e+02 -1.431714e+00
1.773355e+02 -1.370005e+00
1.774355e+02 -1.308065e+00
1.775355e+02 -1.245901e+00
1.776355e+02 -1.183518e+00
1.777355e+02 -1.120922e+00
1.778356e+02 -1.058120e+00
1.779356e+02 -9.951175e-01
1.780356e+02 -9.319217e-01
1.781356e+02 -8.685391e-01
1.782356e+02 -8.049765e-01
1.783357e+02 -7.412414e-01
1.784357e+02 -6.773413e-01
1.785357e+02 -6.132840e-01
1.786357e+02 -5.490779e-01
1.787357e+02 -4.847318e-01
1.788358e+02 -4.202546e-01
1.789358e+02 -3.556562e-01
1.790358e+02 -2.909463e-01
1.791358e+02 -2.261356e-01
1.792358e+02 -1.612348e-01
1.793359e+02 -9.625555e-02
1.794359e+02 -3.120962e-02
1.795359e+02 3.389058e-02
1.796359e+02 9.903220e-02
1.797359e+02 1.642019e-01
1.798360e+02 2.293860e-01
1.799360e+02 2.945704e-01
1.800360e+02 3.597405e-01
1.801360e+02 4.248815e-01
1.802360e+02 4.899783e-01
1.803361e+02 5.550156e-01
1.804361e+02 6.199777e-01
1.805361e+02 6.848492e-01
1.806361e+02 7.496142e-01
1.807361e+02 8.142569e-01
1.808362e+02 8.787616e-01
1.809362e+02 9.431127e-01
1.810362e+02 1.007294e+00
1.811362e+02 1.071291e+00
1.812362e+02 1.135088e+00
1.813363e+02 1.198670e+00
1.814363e+02 1.262022e+00
1.815363e+02 1.325130e+00
1.816363e+02 1.387978e+00
1.817363e+02 1.450555e+00
1.818364e+02 1.512844e+00
1.819364e+02 1.574835e+00
1.820364e+02 1.636513e+00
1.821364e+02 1.697866e+00
1.822364e+02 1.758882e+00
1.823365e+02 1.819550e+00
1.824365e+02 1.879857e+00
1.825365e+02 1.939793e+00
1.826365e+02 1.999348e+00
1.827365e+02 2.058511e+00
1.828366e+02 2.117273e+00
1.829366e+02 2.175624e+00
1.830366e+02 2.233556e+00
1.831366e+02 2.291061e+00
1.832366e+02 2.348130e+00
1.833367e+02 2.404756e+00
1.834367e+02 2.460933e+00
1.835367e+02 2.516653e+00
1.836367e+02 2.571911e+00
1.837367e+02 2.626701e+00
1.838368e+02 2.681017e+00
1.839368e+02 2.734854e+00
1.840368e+02 2.788207e+00
1.841368e+02 2.841072e+00
1.842368e+02 2.893444e+00
1.843369e+02 2.945319e+00
1.844369e+02 2.996692e+00
1.845369e+02 3.047559e+00
1.846369e+02 3.097915e+00
1.847369e+02 3.147757e+00
1.848370e+02 3.197080e+00
1.849370e+02 3.245879e+00
1.850370e+02 3.294149e+00
1.851370e+02 3.341885e+00
1.852370e+02 3.389083e+00
1.853371e+02 3.435736e+00
1.854371e+02 3.481839e+00
1.855371e+02 3.527384e+00
1.856371e+02 3.572367e+00
1.857371e+02 3.616780e+00
1.858372e+02 3.660616e+00
1.859372e+02 3.703867e+00
1.860372e+02 3.746526e+00
1.861372e+02 3.788585e+00
1.862372e+02 3.830035e+00
1.863373e+02 3.870868e+00
1.864373e+02 3.911075e+00
1.865373e+02 3.950647e+00
1.866373e+02 3.989574e+00
1.867373e+02 4.027848e+00
1.868374e+02 4.065459e+00
1.869374e+02 4.102397e+00
1.870374e+02 4.138652e+00
1.871374e+02 4.174214e+00
1.872374e+02 4.209074e+00
1.873375e+02 4.243222e+00
1.874375e+02 4.276647e+00
1.875375e+02 4.309340e+00
1.876375e+02 4.341291e+00
1.877375e+02 4.372491e+00
1.878376e+02 4.402931e+00
1.879376e+02 4.432600e+00
1.880376e+02 4.461490e+00
1.881376e+02 4.489593e+00
1.882376e+02 4.516899e+00
1.883377e+02 4.543401e+00
1.884377e+02 4.569091e+00
1.885377e+02 4.593960e+00
1.886377e+02 4.618003e+00
1.887377e+02 4.641212e+00
1.888378e+02 4.663582e+00
1.889378e+02 4.685106e+00
1.890378e+02 4.705780e+00
1.891378e+02 4.725599e+00
1.892378e+02 4.744558e+00
1.893379e+02 4.762654e+00
1.894379e+02 4.779885e+00
1.895379e+02 4.796247e+00
1.896379e+02 4.811738e+00
1.897379e+02 4.826358e+00
1.898380e+02 4.840105e+00
1.899380e+02 4.852979e+00
1.900380e+02 4.864980e+00
1.901380e+02 4.876108e+00
1.902380e+02 4.886365e+00
1.903381e+02 4.895751e+00
1.904381e+02 4.904269e+00
1.905381e+02 4.911921e+00
1.906381e+02 4.918710e+00
1.907381e+02 4.924638e+00
1.908382e+02 4.929708e+00
1.909382e+02 4.933923e+00
1.910382e+02 4.937288e+00
1.911382e+02 4.939806e+00
1.912382e+02 4.941481e+00
1.913383e+02 4.942316e+00
1.914383e+02 4.942316e+00
1.915383e+02 4.941484e+00
1.916383e+02 4.939824e+00
1.917383e+02 4.937339e+00
1.918384e+02 4.934035e+00
1.919384e+02 4.929912e+00
1.920384e+02 4.924976e+00
1.921384e+02 4.919228e+00
1.922384e+02 4.912671e+00
1.923385e+02 4.905308e+00
1.924385e+02 4.897141e+00
1.925385e+02 4.888171e+00
1.926385e+02 4.878402e+00
1.927385e+02 4.867832e+00
1.928386e+02 4.856466e+00
1.929386e+02 4.844302e+00
1.930386e+02 4.831343e+00
1.931386e+02 4.817589e+00
1.932386e+02 4.803041e+00
1.933387e+02 4.787699e+00
1.934387e+02 4.771565e+00
1.935387e+02 4.754638e+00
1.936387e+02 4.736919e+00
1.937387e+02 4.718408e+00
1.938388e+02 4.699105e+00
1.939388e+02 4.679011e+00
1.940388e+02 4.658126e+00
1.941388e+02 4.636449e+00
1.942388e+02 4.613982e+00
1.943389e+02 4.590723e+00
1.944389e+02 4.566674e+00
1.945389e+02 4.541834e+00
1.946389e+02 4.516204e+00
1.947389e+02 4.489785e+00
1.948390e+02 4.462577e+00
1.949390e+02 4.434582e+00
1.950390e+02 4.405799e+00
1.951390e+02 4.376232e+00
1.952390e+02 4.345881e+00
1.953391e+02 4.314750e+00
1.954391e+02 4.282840e+00
1.955391e+02 4.250156e+00
1.956391e+02 4.216700e+00
1.957391e+02 4.182477e+00
1.958392e+02 4.147491e+00
1.959392e+02 4.111749e+00
1.960392e+02 4.075254e+00
1.961392e+02 4.038014e+00
1.962392e+02 4.000036e+00
1.963393e+02 3.961327e+00
1.964393e+02 3.921894e+00
1.965393e+02 3.881747e+00
1.966393e+02 3.840894e+00
1.967393e+02 3.799344e+00
1.968394e+02 3.757107e+00
1.969394e+02 3.714193e+00
1.970394e+02 3.670612e+00
1.971394e+02 3.626376e+00
1.972394e+02 3.581494e+00
1.973395e+02 3.535979e+00
1.974395e+02 3.489842e+00
1.975395e+02 3.443095e+00
1.976395e+02 3.395748e+00
1.977395e+02 3.347815e+00
1.978396e+02 3.299306e+00
1.979396e+02 3.250235e+00
1.980396e+02 3.200613e+00
1.981396e+02 3.150451e+00
1.982396e+02 3.099763e+00
1.983397e+02 3.048560e+00
1.984397e+02 2.996854e+00
1.985397e+02 2.944656e+00
1.986397e+02 2.891979e+00
1.987397e+02 2.838833e+00
1.988398e+02 2.785231e+00
1.989398e+02 2.731183e+00
1.990398e+02 2.676699e+00
1.991398e+02 2.621792e+00
1.992398e+02 2.566471e+00
1.993399e+02 2.510746e+00
1.994399e+02 2.454628e+00
1.995399e+02 2.398125e+00
1.996399e+02 2.341248e+00
1.997399e+02 2.284006e+00
1.998400e+02 2.226408e+00
1.999400e+02 2.168462e+00
2.000400e+02 2.110177e+00
2.001400e+02 2.051561e+00
2.002400e+02 1.992622e+00
2.003401e+02 1.933368e+00
2.004401e+02 1.873805e+00
2.005401e+02 1.813940e+00
2.006401e+02 1.753780e+00
2.007401e+02 1.693331e+00
2.008402e+02 1.632599e+00
2.009402e+02 1.571589e+00
2.010402e+02 1.510309e+00
2.011402e+02 1.448763e+00
2.012402e+02 1.386959e+00
2.013403e+02 1.324902e+00
2.014403e+02 1.262598e+00
2.015403e+02 1.200055e+00
2.016403e+02 1.137279e+00
2.017403e+02 1.074278e+00
2.018404e+02 1.011061e+00
2.019404e+02 9.476341e-01
2.020404e+02 8.840076e-01
2.021404e+02 8.201908e-01
2.022404e+02 7.561929e-01
2.023405e+02 6.920242e-01
2.024405e+02 6.276949e-01
2.025405e+02 5.632155e-01
2.026405e+02 4.985970e-01
2.027405e+02 4.338504e-01
2.028406e+02 3.689868e-01
2.029406e+02 3.040177e-01
2.030406e+02 2.389546e-01
2.031406e+02 1.738090e-01
2.032406e+02 1.085926e-01
2.033407e+02 4.331734e-02
2.034407e+02 -2.200500e-02
2.035407e+02 -8.736232e-02
2.036407e+02 -1.527426e-01
2.037407e+02 -2.181335e-01
2.038408e+02 -2.835227e-01
2.039408e+02 -3.488973e-01
2.040408e+02 -4.142447e-01
2.041408e+02 -4.795515e-01
2.042408e+02 -5.448042e-01
2.043409e+02 -6.099889e-01
2.044409e+02 -6.750915e-01
2.045409e+02 -7.400974e-01
2.046409e+02 -8.049919e-01
2.047409e+02 -8.697601e-01
2.048410e+02 -9.343868e-01
2.049410e+02 -9.988567e-01
2.050410e+02 -1.063155e+00
2.051410e+02 -1.127265e+00
2.052410e+02 -1.191173e+00
2.053411e+02 -1.254863e+00
2.054411e+02 -1.318320e+00
2.055411e+02 -1.381531e+00
2.056411e+02 -1.444481e+00
2.057411e+02 -1.507156e+00
2.058412e+02 -1.569544e+00
2.059412e+02 -1.631632e+00
2.060412e+02 -1.693409e+00
2.061412e+02 -1.754863e+00
2.062412e+02 -1.815984e+00
2.063413e+02 -1.876762e+00
2.064413e+02 -1.937188e+00
2.065413e+02 -1.997253e+00
2.066413e+02 -2.056948e+00
2.067413e+02 -2.116267e+00
2.068414e+02 -2.175202e+00
2.069414e+02 -2.233745e+00
2.070414e+02 -2.291890e+00
2.071414e+02 -2.349631e+00
2.072414e+02 -2.406962e+00
2.073415e+02 -2.463875e+00
2.074415e+02 -2.520364e+00
2.075415e+02 -2.576425e+00
2.076415e+02 -2.632049e+00
2.077415e+02 -2.687231e+00
2.078416e+02 -2.741964e+00
2.079416e+02 -2.796242e+00
2.080416e+02 -2.850058e+00
2.081416e+02 -2.903405e+00
2.082416e+02 -2.956277e+00
2.083417e+02 -3.008666e+00
2.084417e+02 -3.060566e+00
2.085417e+02 -3.111970e+00
2.086417e+02 -3.162870e+00
2.087417e+02 -3.213260e+00
2.088418e+02 -3.263132e+00
2.089418e+02 -3.312481e+00
2.090418e+02 -3.361298e+00
2.091418e+02 -3.409577e+00
2.092418e+02 -3.457311e+00
2.093419e+02 -3.504493e+00
2.094419e+02 -3.551116e+00
2.095419e+02 -3.597174e+00
2.096419e+02 -3.642659e+00
2.097419e+02 -3.687564e+00
2.098420e+02 -3.731881e+00
2.099420e+02 -3.775604e+00
2.100420e+02 -3.818725e+00
2.101420e+02 -3.861236e+00
2.102420e+02 -3.903128e+00
2.103421e+02 -3.944393e+00
2.104421e+02 -3.985024e+00
2.105421e+02 -4.025009e+00
2.106421e+02 -4.064342e+00
2.107421e+02 -4.103011e+00
2.108422e+02 -4.141008e+00
2.109422e+02 -4.178322e+00
2.110422e+02 -4.214944e+00
2.111422e+02 -4.250863e+00
2.112422e+02 -4.286069e+00
2.113423e+02 -4.320553e+00
2.114423e+02 -4.354304e+00
2.115423e+02 -4.387313e+00
2.116423e+02 -4.419570e+00
2.117423e+02 -4.451066e+00
2.118424e+02 -4.481791e+00
2.119424e+02 -4.511738e+00
2.120424e+02 -4.540898e+00
2.121424e+02 -4.569264e+00
2.122424e+02 -4.596828e+00
2.123425e+02 -4.623585e+00
2.124425e+02 -4.649528e+00
2.125425e+02 -4.674652e+00
2.126425e+02 -4.698951e+00
2.127425e+02 -4.722422e+00
2.128426e+02 -4.745061e+00
2.129426e+02 -4.766863e+00
2.130426e+02 -4.787825e+00
2.131426e+02 -4.807946e+00
2.132426e+02 -4.827221e+00
2.133427e+02 -4.845649e+00
2.134427e+02 -4.863228e+00
2.135427e+02 -4.879956e+00
2.136427e+02 -4.895831e+00
2.137427e+02 -4.910852e+00
2.138428e+02 -4.925017e+00
2.139428e+02 -4.938326e+00
2.140428e+02 -4.950777e+00
2.141428e+02 -4.962371e+00
2.142428e+02 -4.973107e+00
2.143429e+02 -4.982984e+00
2.144429e+02 -4.992003e+00
2.145429e+02 -5.000165e+00
2.146429e+02 -5.007470e+00
2.147429e+02 -5.013920e+00
2.148430e+02 -5.019516e+00
2.149430e+02 -5.024259e+00
2.150430e+02 -5.028152e+00
2.151430e+02 -5.031197e+00
2.152430e+02 -5.033397e+00
2.153431e+02 -5.034754e+00
2.154431e+02 -5.035272e+00
2.155431e+02 -5.034952e+00
2.156431e+02 -5.033799e+00
2.157431e+02 -5.031815e+00
2.158432e+02 -5.029003e+00
2.159432e+02 -5.025366e+00
2.160432e+02 -5.020905e+00
2.161432e+02 -5.015624e+00
2.162432e+02 -5.009525e+00
2.163433e+02 -5.002608e+00
2.164433e+02 -4.994876e+00
2.165433e+02 -4.986329e+00
2.166433e+02 -4.976968e+00
2.167433e+02 -4.966793e+00
2.168434e+02 -4.955804e+00
2.169434e+02 -4.944002e+00
2.170434e+02 -4.931385e+00
2.171434e+02 -4.917954e+00
2.172434e+02 -4.903707e+00
2.173435e+02 -4.888644e+00
2.174435e+02 -4.872765e+00
2.175435e+02 -4.856067e+00
2.176435e+02 -4.838551e+00
2.177435e+02 -4.820217e+00
2.178436e+02 -4.801065e+00
2.179436e+02 -4.781094e+00
2.180436e+02 -4.760304e+00
2.181436e+02 -4.738698e+00
2.182436e+02 -4.716275e+00
2.183437e+02 -4.693037e+00
2.184437e+02 -4.668986e+00
2.185437e+02 -4.644124e+00
2.186437e+02 -4.618453e+00
2.187437e+02 -4.591976e+00
2.188438e+02 -4.564696e+00
2.189438e+02 -4.536615e+00
2.190438e+02 -4.507739e+00
2.191438e+02 -4.478069e+00
2.192438e+02 -4.447611e+00
2.193439e+02 -4.416367e+00
2.194439e+02 -4.384343e+00
2.195439e+02 -4.351543e+00
2.196439e+02 -4.317972e+00
2.197439e+02 -4.283635e+00
2.198440e+02 -4.248536e+00
2.199440e+02 -4.212682e+00
2.200440e+02 -4.176078e+00
2.201440e+02 -4.138731e+00
2.202440e+02 -4.100646e+00
2.203441e+02 -4.061830e+00
2.204441e+02 -4.022291e+00
2.205441e+02 -3.982036e+00
2.206441e+02 -3.941073e+00
2.207441e+02 -3.899410e+00
2.208442e+02 -3.857057e+00
2.209442e+02 -3.814023e+00
2.210442e+02 -3.770316e+00
2.211442e+02 -3.725948e+00
2.212442e+02 -3.680928e+00
2.213443e+02 -3.635268e+00
2.214443e+02 -3.588977e+00
2.215443e+02 -3.542068e+00
2.216443e+02 -3.494551e+00
2.217443e+02 -3.446438e+00
2.218444e+02 -3.397741e+00
2.219444e+02 -3.348470e+00
2.220444e+02 -3.298638e+00
2.221444e+02 -3.248255e+00
2.222444e+02 -3.197332e+00
2.223445e+02 -3.145882e+00
2.224445e+02 -3.093913e+00
2.225445e+02 -3.041437e+00
2.226445e+02 -2.988464e+00
2.227445e+02 -2.935004e+00
2.228446e+02 -2.881066e+00
2.229446e+02 -2.826660e+00
2.230446e+02 -2.771795e+00
2.231446e+02 -2.716479e+00
2.232446e+02 -2.660721e+00
2.233447e+02 -2.604530e+00
2.234447e+02 -2.547914e+00
2.235447e+02 -2.490881e+00
2.236447e+02 -2.433440e+00
2.237447e+02 -2.375598e+00
2.238448e+02 -2.317364e+00
2.239448e+02 -2.258746e+00
2.240448e+02 -2.199752e+00
2.241448e+02 -2.140391e+00
2.242448e+02 -2.080670e+00
2.243449e+02 -2.020599e+00
2.244449e+02 -1.960185e+00
2.245449e+02 -1.899437e+00
2.246449e+02 -1.838363e+00
2.247449e+02 -1.776973e+00
2.248450e+02 -1.715274e+00
2.249450e+02 -1.653276e+00
2.250450e+02 -1.590987e+00
2.251450e+02 -1.528415e+00
2.252450e+02 -1.465569e+00
2.253451e+02 -1.402458e+00
2.254451e+02 -1.339089e+00
2.255451e+02 -1.275472e+00
2.256451e+02 -1.211615e+00
2.257451e+02 -1.147527e+00
2.258452e+02 -1.083215e+00
2.259452e+02 -1.018689e+00
2.260452e+02 -9.539580e-01
2.261452e+02 -8.890304e-01
2.262452e+02 -8.239157e-01
2.263453e+02 -7.586232e-01
2.264453e+02 -6.931629e-01
2.265453e+02 -6.275449e-01
2.266453e+02 -5.617799e-01
2.267453e+02 -4.958788e-01
2.268454e+02 -4.298531e-01
2.269454e+02 -3.637148e-01
2.270454e+02 -2.974760e-01
2.271454e+02 -2.311496e-01
2.272454e+02 -1.647487e-01
2.273455e+02 -9.828645e-02
2.274455e+02 -3.177675e-02
2.275455e+02 3.476644e-02
2.276455e+02 1.013290e-01
2.277455e+02 1.678967e-01
2.278456e+02 2.344551e-01
2.279456e+02 3.009899e-01
2.280456e+02 3.674866e-01
2.281456e+02 4.339310e-01
2.282456e+02 5.003089e-01
2.283457e+02 5.666065e-01
2.284457e+02 6.328099e-01
2.285457e+02 6.989056e-01
2.286457e+02 7.648803e-01
2.287457e+02 8.307207e-01
2.288458e+02 8.964142e-01
2.289458e+02 9.619481e-01
2.290458e+02 1.027310e+00
2.291458e+02 1.092488e+00
2.292458e+02 1.157470e+00
2.293459e+02 1.222245e+00
2.294459e+02 1.286799e+00
2.295459e+02 1.351124e+00
2.296459e+02 1.415206e+00
2.297459e+02 1.479035e+00
2.298460e+02 1.542600e+00
2.299460e+02 1.605889e+00
2.300460e+02 1.668892e+00
2.301460e+02 1.731599e+00
2.302460e+02 1.793998e+00
2.303461e+02 1.856079e+00
2.304461e+02 1.917831e+00
2.305461e+02 1.979245e+00
2.306461e+02 2.040311e+00
2.307461e+02 2.101017e+00
2.308462e+02 2.161357e+00
2.309462e+02 2.221318e+00
2.310462e+02 2.280894e+00
2.311462e+02 2.340076e+00
2.312462e+02 2.398854e+00
2.313463e+02 2.457221e+00
2.314463e+02 2.515169e+00
2.315463e+02 2.572690e+00
2.316463e+02 2.629777e+00
2.317463e+02 2.686424e+00
2.318464e+02 2.742623e+00
2.319464e+02 2.798367e+00
2.320464e+02 2.853650e+00
2.321464e+02 2.908465e+00
2.322464e+02 2.962805e+00
2.323465e+02 3.016664e+00
2.324465e+02 3.070035e+00
2.325465e+02 3.122911e+00
2.326465e+02 3.175284e+00
2.327465e+02 3.227149e+00
2.328466e+02 3.278497e+00
2.329466e+02 3.329320e+00
2.330466e+02 3.379610e+00
2.331466e+02 3.429359e+00
2.332466e+02 3.478558e+00
2.333467e+02 3.527199e+00
2.334467e+02 3.575272e+00
2.335467e+02 3.622769e+00
2.336467e+02 3.669680e+00
2.337467e+02 3.715995e+00
2.338468e+02 3.761706e+00
2.339468e+02 3.806802e+00
2.340468e+02 3.851274e+00
2.341468e+02 3.895113e+00
2.342468e+02 3.938309e+00
2.343469e+02 3.980853e+00
2.344469e+02 4.022735e+00
2.345469e+02 4.063947e+00
2.346469e+02 4.104480e+00
2.347469e+02 4.144325e+00
2.348470e+02 4.183473e+00
2.349470e+02 4.221916e+00
2.350470e+02 4.259646e+00
2.351470e+02 4.296655e+00
2.352470e+02 4.332935e+00
2.353471e+02 4.368478e+00
2.354471e+02 4.403276e+00
2.355471e+02 4.437323e+00
2.356471e+02 4.470610e+00
2.357471e+02 4.503131e+00
2.358472e+02 4.534878e+00
2.359472e+02 4.565844e+00
2.360472e+02 4.596022e+00
2.361472e+02 4.625406e+00
2.362472e+02 4.653989e+00
2.363473e+02 4.681765e+00
2.364473e+02 4.708727e+00
2.365473e+02 4.734870e+00
2.366473e+02 4.760188e+00
2.367473e+02 4.784675e+00
2.368474e+02 4.808328e+00
2.369474e+02 4.831140e+00
2.370474e+02 4.853109e+00
2.371474e+02 4.874230e+00
2.372474e+02 4.894501e+00
2.373475e+02 4.913918e+00
2.374475e+02 4.932479e+00
2.375475e+02 4.950183e+00
2.376475e+02 4.967028e+00
2.377475e+02 4.983013e+00
2.378476e+02 4.998138e+00
2.379476e+02 5.012402e+00
2.380476e+02 5.025805e+00
2.381476e+02 5.038348e+00
2.382476e+02 5.050031e+00
2.383477e+02 5.060855e+00
2.384477e+02 5.070821e+00
2.385477e+02 5.079929e+00
2.386477e+02 5.088180e+00
2.387477e+02 5.095575e+00
2.388478e+02 5.102115e+00
2.389478e+02 5.107800e+00
2.390478e+02 5.112632e+00
2.391478e+02 5.116609e+00
2.392478e+02 5.119734e+00
2.393479e+02 5.122005e+00
2.394479e+02 5.123423e+00
2.395479e+02 5.123989e+00
2.396479e+02 5.123702e+00
2.397479e+02 5.122562e+00
2.398480e+02 5.120570e+00
2.399480e+02 5.117725e+00
2.400480e+02 5.114027e+00
2.401480e+02 5.109478e+00
2.402480e+02 5.104076e+00
2.403481e+02 5.097822e+00
2.404481e+02 5.090718e+00
2.405481e+02 5.082762e+00
2.406481e+02 5.073957e+00
2.407481e+02 5.064303e+00
2.408482e+02 5.053801e+00
2.409482e+02 5.042452e+00
2.410482e+02 5.030256e+00
2.411482e+02 5.017216e+00
2.412482e+02 5.003332e+00
2.413483e+02 4.988605e+00
2.414483e+02 4.973036e+00
2.415483e+02 4.956627e+00
2.416483e+02 4.939378e+00
2.417483e+02 4.921292e+00
2.418484e+02 4.902368e+00
2.419484e+02 4.882609e+00
2.420484e+02 4.862014e+00
2.421484e+02 4.840587e+00
2.422484e+02 4.818327e+00
2.423485e+02 4.795236e+00
2.424485e+02 4.771315e+00
2.425485e+02 4.746568e+00
2.426485e+02 4.720994e+00
2.427485e+02 4.694598e+00
2.428486e+02 4.667380e+00
2.429486e+02 4.639344e+00
2.430486e+02 4.610494e+00
2.431486e+02 4.580832e+00
2.432486e+02 4.550363e+00
2.433487e+02 4.519092e+00
2.434487e+02 4.487023e+00
2.435487e+02 4.454161e+00
2.436487e+02 4.420513e+00
2.437487e+02 4.386085e+00
2.438488e+02 4.350883e+00
2.439488e+02 4.314915e+00
2.440488e+02 4.278188e+00
2.441488e+02 4.240710e+00
2.442488e+02 4.202488e+00
2.443489e+02 4.163532e+00
2.444489e+02 4.123848e+00
2.445489e+02 4.083447e+00
2.446489e+02 4.042337e+00
2.447489e+02 4.000526e+00
2.448490e+02 3.958024e+00
2.449490e+02 3.914839e+00
2.450490e+02 3.870980e+00
2.451490e+02 3.826456e+00
2.452490e+02 3.781277e+00
2.453491e+02 3.735450e+00
2.454491e+02 3.688986e+00
2.455491e+02 3.641893e+00
2.456491e+02 3.594180e+00
2.457491e+02 3.545857e+00
2.458492e+02 3.496932e+00
2.459492e+02 3.447415e+00
2.460492e+02 3.397314e+00
2.461492e+02 3.346640e+00
2.462492e+02 3.295402e+00
2.463493e+02 3.243609e+00
2.464493e+02 3.191271e+00
2.465493e+02 3.138397e+00
2.466493e+02 3.084998e+00
2.467493e+02 3.031082e+00
2.468494e+02 2.976660e+00
2.469494e+02 2.921742e+00
2.470494e+02 2.866337e+00
2.471494e+02 2.810455e+00
2.472494e+02 2.754106e+00
2.473495e+02 2.697299e+00
2.474495e+02 2.640044e+00
2.475495e+02 2.582349e+00
2.476495e+02 2.524225e+00
2.477495e+02 2.465679e+00
2.478496e+02 2.406721e+00
2.479496e+02 2.347359e+00
2.480496e+02 2.287601e+00
2.481496e+02 2.227456e+00
2.482496e+02 2.166932e+00
2.483497e+02 2.106037e+00
2.484497e+02 2.044779e+00
2.485497e+02 1.983166e+00
2.486497e+02 1.921207e+00
2.487497e+02 1.858908e+00
2.488498e+02 1.796280e+00
2.489498e+02 1.733329e+00
2.490498e+02 1.670064e+00
2.491498e+02 1.606495e+00
2.492498e+02 1.542630e+00
2.493499e+02 1.478478e+00
2.494499e+02 1.414050e+00
2.495499e+02 1.349354e+00
2.496499e+02 1.284402e+00
2.497499e+02 1.219203e+00
2.498500e+02 1.153769e+00
2.499500e+02 1.088110e+00
2.500500e+02 1.022238e+00
2.501500e+02 9.561632e-01
2.502501e+02 8.898984e-01
2.503501e+02 8.234551e-01
2.504501e+02 7.568452e-01
2.505501e+02 6.900808e-01
2.506501e+02 6.231740e-01
2.507502e+02 5.561371e-01
2.508502e+02 4.889823e-01
2.509502e+02 4.217221e-01
2.510502e+02 3.543685e-01
2.511502e+02 2.869341e-01
2.512503e+02 2.194312e-01
2.513503e+02 1.518722e-01
2.514503e+02 8.426925e-02
